Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150129, 14:12:11.000, IBM, C, 160.0000, 20150220, 0.55, 0.55, 0.55, 0.55, 8.25, 15, 1
20150129, 14:12:14.000, IBM, C, 160.0000, 20150220, 0.55, 0.55, 0.55, 0.55, 8.25, 15, 1
20150129, 14:12:18.000, IBM, C, 165.0000, 20150417, 1.20, 1.20, 1.20, 1.20, 24.00, 20, 3
20150129, 14:12:18.000, IBM, C, 160.0000, 20150220, 0.55, 0.55, 0.55, 0.55, 8.25, 15, 1
20150129, 14:12:21.000, IBM, C, 160.0000, 20150220, 0.55, 0.55, 0.55, 0.55, 5.50, 10, 1
20150129, 14:12:28.000, IBM, C, 160.0000, 20150220, 0.55, 0.55, 0.55, 0.55, 4.40, 8, 1
20150129, 14:12:51.000, IBM, P, 152.5000, 20150220, 2.74, 2.74, 2.74, 2.74, 8.22, 3, 1
20150129, 14:12:58.000, IBM, C, 162.5000, 20150313, 0.66, 0.66, 0.66, 0.66, 0.66, 1, 1
20150129, 14:12:58.000, IBM, C, 157.5000, 20150313, 1.72, 1.72, 1.72, 1.72, 1.72, 1, 1
20150129, 14:12:58.000, IBM, P, 148.0000, 20150313, 2.30, 2.30, 2.30, 2.30, 2.30, 1, 1
20150129, 14:12:58.000, IBM, P, 145.0000, 20150313, 1.58, 1.58, 1.58, 1.58, 1.58, 1, 1
20150129, 14:13:03.000, IBM, C, 160.0000, 20150220, 0.55, 0.55, 0.55, 0.55, 8.25, 15, 1
20150129, 14:13:14.000, IBM, C, 155.0000, 20150206, 1.15, 1.15, 1.15, 1.15, 11.50, 10, 1
20150129, 14:13:41.000, IBM, C, 157.5000, 20150227, 1.29, 1.29, 1.29, 1.29, 9.03, 7, 2
20150129, 14:14:12.000, IBM, C, 155.0000, 20150206, 1.17, 1.17, 1.17, 1.17, 5.85, 5, 1
20150129, 14:14:12.000, IBM, C, 155.0000, 20150220, 1.82, 1.82, 1.82, 1.82, 18.20, 10, 1
20150129, 14:14:16.000, IBM, C, 170.0000, 20150717, 1.98, 1.98, 1.98, 1.98, 3.96, 2, 1
20150129, 14:14:29.000, IBM, C, 152.5000, 20150130, 1.67, 1.67, 1.67, 1.67, 55.11, 33, 1
20150129, 14:14:34.000, IBM, P, 170.0000, 20150220, 17.57, 17.57, 17.57, 17.57, 17.57, 1, 1
20150129, 14:14:34.000, IBM, P, 170.0000, 20160115, 24.57, 24.57, 24.57, 24.57, 24.57, 1, 1
20150129, 14:14:37.000, IBM, C, 155.0000, 20150220, 1.84, 1.84, 1.84, 1.84, 9.20, 5, 1
20150129, 14:14:38.000, IBM, P, 155.0000, 20150130, 1.55, 1.55, 1.55, 1.55, 1.55, 1, 1
20150129, 14:14:41.000, IBM, C, 165.0000, 20150320, 0.65, 0.65, 0.65, 0.65, 6.50, 10, 1
20150129, 14:14:41.000, IBM, P, 152.5000, 20150206, 1.75, 1.75, 1.75, 1.75, 17.50, 10, 1
20150129, 14:14:49.000, IBM, P, 147.0000, 20150220, 0.98, 0.98, 0.98, 0.98, 1.96, 2, 1
20150129, 14:14:49.000, IBM, C, 155.0000, 20150206, 1.18, 1.18, 1.18, 1.18, 11.80, 10, 1
20150129, 14:14:49.000, IBM, C, 155.0000, 20150130, 0.37, 0.37, 0.37, 0.37, 3.70, 10, 1
20150129, 14:14:57.000, IBM, P, 147.0000, 20150220, 0.99, 0.99, 0.99, 0.99, 1.98, 2, 1
20150129, 14:14:57.000, IBM, P, 145.0000, 20150220, 0.67, 0.67, 0.67, 0.67, 1.34, 2, 1
20150129, 14:14:59.000, IBM, P, 146.0000, 20150220, 0.81, 0.81, 0.81, 0.81, 4.05, 5, 1
20150129, 14:15:00.000, IBM, C, 185.0000, 20160115, 2.31, 2.31, 2.31, 2.31, 2.31, 1, 1
20150129, 14:15:22.000, IBM, P, 152.5000, 20150130, 0.36, 0.36, 0.36, 0.36, 0.36, 1, 1
20150129, 14:15:26.000, IBM, C, 190.0000, 20150417, 0.11, 0.11, 0.11, 0.11, 0.44, 4, 1
20150129, 14:16:15.000, IBM, P, 152.5000, 20150130, 0.39, 0.39, 0.39, 0.39, 0.78, 2, 1
20150129, 14:16:17.000, IBM, P, 150.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 3.48, 2, 1
20150129, 14:16:40.000, IBM, C, 190.0000, 20160115, 1.71, 1.71, 1.71, 1.71, 6.84, 4, 1
20150129, 14:16:50.000, IBM, C, 157.5000, 20150220, 1.02, 1.02, 1.02, 1.02, 7.14, 7, 1
20150129, 14:16:50.000, IBM, C, 152.5000, 20150220, 3.07, 3.07, 3.07, 3.07, 21.49, 7, 1
20150129, 14:17:02.000, IBM, C, 160.0000, 20150220, 0.55, 0.55, 0.55, 0.55, 12.65, 23, 2
20150129, 14:17:13.000, IBM, P, 150.0000, 20150220, 1.73, 1.73, 1.73, 1.73, 8.65, 5, 1
20150129, 14:17:29.000, IBM, C, 155.0000, 20150130, 0.35, 0.35, 0.35, 0.35, 0.35, 1, 1
20150129, 14:17:33.000, IBM, C, 155.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 3.30, 10, 2
20150129, 14:17:45.000, IBM, C, 150.0000, 20150220, 4.65, 4.65, 4.65, 4.65, 23.25, 5, 1
20150129, 14:17:46.000, IBM, C, 152.5000, 20150213, 2.65, 2.65, 2.65, 2.65, 58.30, 22, 5
20150129, 14:17:55.000, IBM, C, 157.5000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.05, 1, 1
20150129, 14:18:00.000, IBM, C, 152.5000, 20150220, 3.01, 3.01, 3.01, 3.01, 12.04, 4, 1
20150129, 14:18:25.000, IBM, P, 152.5000, 20150220, 2.76, 2.76, 2.76, 2.76, 13.80, 5, 1
20150129, 14:18:35.000, IBM, C, 152.5000, 20150220, 3.00, 3.00, 3.00, 3.00, 3.00, 1, 1
20150129, 14:18:49.000, IBM, P, 150.0000, 20150220, 1.78, 1.78, 1.78, 1.78, 3.56, 2, 1
20150129, 14:19:15.000, IBM, P, 150.0000, 20150220, 1.79, 1.79, 1.79, 1.79, 87.71, 49, 7
20150129, 14:19:16.000, IBM, P, 150.0000, 20150220, 1.79, 1.79, 1.79, 1.79, 3.58, 2, 1
20150129, 14:19:18.000, IBM, P, 152.5000, 20150130, 0.42, 0.42, 0.42, 0.42, 1.68, 4, 1
20150129, 14:19:53.000, IBM, C, 155.0000, 20150206, 1.10, 1.10, 1.10, 1.10, 2.20, 2, 1
20150129, 14:20:00.000, IBM, P, 150.0000, 20150220, 1.80, 1.80, 1.80, 1.80, 36.00, 20, 2
20150129, 14:20:17.000, IBM, P, 152.5000, 20150220, 2.78, 2.78, 2.78, 2.78, 13.90, 5, 1
20150129, 14:20:17.000, IBM, P, 150.0000, 20150220, 1.80, 1.80, 1.80, 1.80, 66.60, 37, 3
20150129, 14:20:32.000, IBM, C, 155.0000, 20150206, 1.13, 1.13, 1.13, 1.13, 7.91, 7, 1
20150129, 14:21:49.000, IBM, P, 152.5000, 20150130, 0.42, 0.42, 0.42, 0.42, 1.68, 4, 1
20150129, 14:22:26.000, IBM, P, 152.5000, 20150130, 0.40, 0.40, 0.40, 0.40, 2.80, 7, 1
20150129, 14:23:07.000, IBM, P, 145.0000, 20150417, 2.55, 2.55, 2.55, 2.55, 12.75, 5, 1
20150129, 14:23:08.000, IBM, P, 150.0000, 20150220, 1.76, 1.76, 1.76, 1.76, 8.80, 5, 2
20150129, 14:23:23.000, IBM, C, 160.0000, 20150417, 2.29, 2.29, 2.29, 2.29, 2.29, 1, 1
20150129, 14:23:27.000, IBM, P, 155.0000, 20150220, 4.10, 4.10, 4.10, 4.10, 4.10, 1, 1
20150129, 14:24:34.000, IBM, C, 155.0000, 20150220, 1.80, 1.80, 1.80, 1.80, 9.00, 5, 1
20150129, 14:24:53.000, IBM, P, 150.0000, 20150220, 1.75, 1.75, 1.75, 1.75, 8.75, 5, 1
20150129, 14:25:21.000, IBM, C, 160.0000, 20150320, 1.50, 1.50, 1.50, 1.50, 3.00, 2, 1
20150129, 14:25:32.000, IBM, C, 155.0000, 20150206, 1.15, 1.15, 1.15, 1.15, 23.00, 20, 2
20150129, 14:25:49.000, IBM, C, 155.0000, 20150206, 1.17, 1.18, 1.17, 1.18, 5.88, 5, 2
20150129, 14:25:49.000, IBM, C, 152.5000, 20150130, 1.70, 1.70, 1.70, 1.70, 56.10, 33, 1
20150129, 14:25:53.000, IBM, P, 155.0000, 20150130, 1.57, 1.57, 1.57, 1.57, 7.85, 5, 1
20150129, 14:25:53.000, IBM, P, 150.0000, 20150220, 1.70, 1.70, 1.70, 1.70, 8.50, 5, 1
20150129, 14:25:56.000, IBM, C, 225.0000, 20160115, 0.38, 0.38, 0.38, 0.38, 31.54, 83, 2
20150129, 14:25:56.000, IBM, C, 155.0000, 20150220, 1.86, 1.86, 1.86, 1.86, 9.30, 5, 1
20150129, 14:26:29.000, IBM, P, 160.0000, 20150220, 7.92, 7.92, 7.92, 7.92, 23.76, 3, 1
20150129, 14:26:29.000, IBM, P, 150.0000, 20150220, 1.72, 1.72, 1.72, 1.72, 5.16, 3, 1
20150129, 14:26:29.000, IBM, P, 160.0000, 20150417, 9.48, 9.48, 9.48, 9.48, 28.44, 3, 1
20150129, 14:26:29.000, IBM, P, 145.0000, 20150417, 2.48, 2.48, 2.48, 2.48, 7.44, 3, 1
20150129, 14:26:33.000, IBM, P, 150.0000, 20150220, 1.70, 1.70, 1.70, 1.70, 1.70, 1, 1
20150129, 14:26:35.000, IBM, C, 155.0000, 20150130, 0.39, 0.39, 0.39, 0.39, 19.50, 50, 6
20150129, 14:26:42.000, IBM, C, 165.0000, 20150320, 0.65, 0.65, 0.65, 0.65, 0.65, 1, 1
20150129, 14:26:42.000, IBM, P, 150.0000, 20150220, 1.70, 1.70, 1.70, 1.70, 3.40, 2, 1
20150129, 14:26:55.000, IBM, C, 155.0000, 20150717, 6.75, 6.75, 6.75, 6.75, 13.50, 2, 1
20150129, 14:27:15.000, IBM, P, 145.0000, 20150320, 1.69, 1.69, 1.69, 1.69, 5.07, 3, 1
20150129, 14:27:35.000, IBM, C, 165.0000, 20160115, 6.50, 6.50, 6.50, 6.50, 26.00, 4, 1
20150129, 14:27:53.000, IBM, C, 152.5000, 20150130, 1.66, 1.66, 1.66, 1.66, 28.22, 17, 1
20150129, 14:27:54.000, IBM, C, 155.0000, 20150130, 0.35, 0.35, 0.35, 0.35, 3.50, 10, 1
20150129, 14:27:58.000, IBM, P, 150.0000, 20150220, 1.71, 1.71, 1.71, 1.71, 1.71, 1, 1
20150129, 14:28:56.000, IBM, C, 140.0000, 20170120, 23.50, 23.50, 23.50, 23.50, 23.50, 1, 1
20150129, 14:29:07.000, IBM, C, 155.0000, 20150130, 0.38, 0.38, 0.38, 0.38, 1.52, 4, 1
20150129, 14:29:10.000, IBM, C, 152.5000, 20150130, 1.72, 1.72, 1.72, 1.72, 58.48, 34, 3
20150129, 14:29:13.000, IBM, C, 155.0000, 20150130, 0.38, 0.38, 0.38, 0.38, 0.38, 1, 1
20150129, 14:29:14.000, IBM, C, 160.0000, 20150306, 1.00, 1.00, 1.00, 1.00, 1.00, 1, 1
20150129, 14:29:14.000, IBM, C, 155.0000, 20150130, 0.38, 0.38, 0.38, 0.38, 1.52, 4, 1
20150129, 14:30:05.000, IBM, P, 155.0000, 20150306, 4.60, 4.60, 4.60, 4.60, 50.60, 11, 3
20150129, 14:30:07.000, IBM, C, 155.0000, 20150130, 0.39, 0.39, 0.39, 0.39, 4.68, 12, 1
20150129, 14:30:07.000, IBM, P, 150.0000, 20150220, 1.68, 1.68, 1.68, 1.68, 8.40, 5, 1
20150129, 14:30:10.000, IBM, C, 157.5000, 20150130, 0.08, 0.10, 0.08, 0.10, 0.36, 4, 2
20150129, 14:30:10.000, IBM, P, 155.0000, 20150130, 1.55, 1.55, 1.50, 1.50, 6.10, 4, 2
20150129, 14:30:10.000, IBM, P, 152.5000, 20150130, 0.35, 0.35, 0.35, 0.35, 0.70, 2, 1
20150129, 14:30:10.000, IBM, C, 155.0000, 20150130, 0.37, 0.37, 0.37, 0.37, 5.18, 14, 3
20150129, 14:30:15.000, IBM, C, 165.0000, 20170120, 11.80, 11.80, 11.80, 11.80, 94.40, 8, 1
20150129, 14:30:16.000, IBM, P, 152.5000, 20150130, 0.32, 0.32, 0.32, 0.32, 0.64, 2, 2
20150129, 14:30:20.000, IBM, P, 150.0000, 20150320, 2.97, 2.97, 2.97, 2.97, 8.91, 3, 1
20150129, 14:30:22.000, IBM, C, 146.0000, 20150130, 8.00, 8.00, 8.00, 8.00, 8.00, 1, 1
20150129, 14:30:23.000, IBM, C, 155.0000, 20150130, 0.39, 0.39, 0.39, 0.39, 3.12, 8, 1
20150129, 14:30:24.000, IBM, C, 165.0000, 20150320, 0.66, 0.66, 0.66, 0.66, 12.54, 19, 1
20150129, 14:30:24.000, IBM, C, 152.5000, 20150130, 1.81, 1.85, 1.81, 1.85, 45.45, 25, 3
20150129, 14:30:24.000, IBM, P, 155.0000, 20150320, 5.20, 5.20, 5.20, 5.20, 26.00, 5, 1
20150129, 14:30:24.000, IBM, C, 155.0000, 20150130, 0.41, 0.41, 0.41, 0.41, 8.20, 20, 2
20150129, 14:30:24.000, IBM, C, 160.0000, 20150220, 0.55, 0.55, 0.55, 0.55, 30.25, 55, 2
20150129, 14:30:24.000, IBM, P, 150.0000, 20150417, 4.00, 4.00, 4.00, 4.00, 88.00, 22, 1
20150129, 14:30:25.000, IBM, C, 157.5000, 20150206, 0.48, 0.48, 0.48, 0.48, 2.88, 6, 1
20150129, 14:30:25.000, IBM, P, 146.0000, 20150220, 0.76, 0.76, 0.76, 0.76, 11.40, 15, 3
20150129, 14:30:25.000, IBM, P, 147.0000, 20150220, 0.92, 0.92, 0.92, 0.92, 0.92, 1, 1
20150129, 14:30:25.000, IBM, C, 150.0000, 20150130, 4.15, 4.15, 4.15, 4.15, 41.50, 10, 1
20150129, 14:30:25.000, IBM, C, 155.0000, 20150220, 1.92, 1.93, 1.92, 1.92, 17.32, 9, 4
20150129, 14:30:25.000, IBM, C, 157.5000, 20150220, 1.05, 1.05, 1.05, 1.05, 21.00, 20, 1
20150129, 14:30:25.000, IBM, P, 150.0000, 20150220, 1.62, 1.62, 1.62, 1.62, 19.44, 12, 1
20150129, 14:30:25.000, IBM, P, 149.0000, 20150220, 1.34, 1.34, 1.34, 1.34, 9.38, 7, 2
20150129, 14:30:26.000, IBM, P, 152.5000, 20150306, 3.25, 3.25, 3.25, 3.25, 16.25, 5, 1
20150129, 14:30:29.000, IBM, P, 150.0000, 20150220, 1.60, 1.60, 1.59, 1.59, 39.79, 25, 5
20150129, 14:30:39.000, IBM, C, 157.5000, 20150206, 0.50, 0.50, 0.50, 0.50, 0.50, 1, 1
20150129, 14:30:39.000, IBM, C, 150.0000, 20150320, 6.10, 6.10, 6.10, 6.10, 6.10, 1, 1
20150129, 14:30:45.000, IBM, P, 150.0000, 20150220, 1.59, 1.59, 1.59, 1.59, 1.59, 1, 1
20150129, 14:30:56.000, IBM, P, 149.0000, 20150206, 0.60, 0.60, 0.60, 0.60, 1.20, 2, 1
20150129, 14:30:59.000, IBM, P, 145.0000, 20150220, 0.61, 0.61, 0.61, 0.61, 0.61, 1, 1
20150129, 14:30:59.000, IBM, P, 150.0000, 20150220, 1.59, 1.59, 1.59, 1.59, 1.59, 1, 1
20150129, 14:31:07.000, IBM, C, 145.0000, 20150717, 12.75, 12.75, 12.75, 12.75, 12.75, 1, 1
20150129, 14:31:13.000, IBM, P, 152.5000, 20150130, 0.29, 0.29, 0.29, 0.29, 7.25, 25, 1
20150129, 14:31:15.000, IBM, P, 150.0000, 20150220, 1.59, 1.59, 1.59, 1.59, 6.36, 4, 3
20150129, 14:31:17.000, IBM, C, 155.0000, 20150130, 0.47, 0.47, 0.47, 0.47, 23.50, 50, 4
20150129, 14:31:18.000, IBM, C, 155.0000, 20150213, 1.64, 1.64, 1.64, 1.64, 1.64, 1, 1
20150129, 14:31:54.000, IBM, C, 155.0000, 20150130, 0.45, 0.45, 0.45, 0.45, 9.00, 20, 1
20150129, 14:32:06.000, IBM, P, 150.0000, 20150213, 1.26, 1.26, 1.26, 1.26, 12.60, 10, 1
20150129, 14:32:29.000, IBM, P, 149.0000, 20150220, 1.29, 1.29, 1.29, 1.29, 1.29, 1, 1
20150129, 14:32:37.000, IBM, C, 160.0000, 20150206, 0.17, 0.17, 0.17, 0.17, 0.85, 5, 1
20150129, 14:32:45.000, IBM, C, 155.0000, 20150220, 1.99, 1.99, 1.99, 1.99, 9.95, 5, 1
20150129, 14:32:52.000, IBM, C, 155.0000, 20150130, 0.46, 0.46, 0.46, 0.46, 11.50, 25, 3
20150129, 14:32:58.000, IBM, C, 157.5000, 20150213, 0.87, 0.87, 0.87, 0.87, 492.42, 566, 17
20150129, 14:32:59.000, IBM, C, 157.5000, 20150213, 0.88, 0.88, 0.86, 0.88, 109.98, 125, 65
20150129, 14:33:12.000, IBM, P, 150.0000, 20150220, 1.57, 1.57, 1.57, 1.57, 6.28, 4, 1
20150129, 14:33:17.000, IBM, C, 155.0000, 20150130, 0.48, 0.48, 0.48, 0.48, 4.80, 10, 1
20150129, 14:33:20.000, IBM, C, 157.5000, 20150213, 0.89, 0.90, 0.89, 0.90, 32.30, 36, 22
20150129, 14:33:23.000, IBM, C, 150.0000, 20150220, 5.15, 5.15, 5.15, 5.15, 5.15, 1, 1
20150129, 14:33:28.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 6.50, 13, 3
20150129, 14:33:30.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 1.00, 2, 1
20150129, 14:33:33.000, IBM, C, 157.5000, 20150213, 0.90, 0.90, 0.90, 0.90, 24.30, 27, 16
20150129, 14:33:33.000, IBM, C, 150.0000, 20150717, 9.65, 9.65, 9.65, 9.65, 67.55, 7, 1
20150129, 14:33:33.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 1.00, 2, 1
20150129, 14:33:36.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 1.00, 2, 1
20150129, 14:33:44.000, IBM, C, 150.0000, 20150220, 5.13, 5.13, 5.13, 5.13, 5.13, 1, 1
20150129, 14:33:52.000, IBM, C, 157.5000, 20150213, 0.91, 0.91, 0.91, 0.91, 4.55, 5, 1
20150129, 14:33:54.000, IBM, P, 150.0000, 20150220, 1.54, 1.54, 1.54, 1.54, 3.08, 2, 1
20150129, 14:34:18.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 7.50, 15, 1
20150129, 14:34:21.000, IBM, C, 167.5000, 20150227, 0.13, 0.13, 0.13, 0.13, 3.51, 27, 1
20150129, 14:34:21.000, IBM, C, 150.0000, 20150320, 6.25, 6.25, 6.25, 6.25, 62.50, 10, 1
20150129, 14:34:21.000, IBM, C, 155.0000, 20150220, 2.05, 2.05, 2.05, 2.05, 41.00, 20, 1
20150129, 14:34:21.000, IBM, C, 150.0000, 20150220, 5.15, 5.15, 5.15, 5.15, 46.35, 9, 2
20150129, 14:34:22.000, IBM, C, 157.5000, 20150130, 0.09, 0.09, 0.09, 0.09, 0.90, 10, 1
20150129, 14:34:22.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 6.00, 12, 2
20150129, 14:34:24.000, IBM, C, 155.0000, 20150213, 1.74, 1.74, 1.74, 1.74, 1.74, 1, 1
20150129, 14:34:24.000, IBM, P, 145.0000, 20150220, 0.61, 0.61, 0.61, 0.61, 0.61, 1, 1
20150129, 14:34:25.000, IBM, P, 148.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 3.30, 55, 2
20150129, 14:34:28.000, IBM, C, 155.0000, 20150206, 1.40, 1.40, 1.40, 1.40, 11.20, 8, 1
20150129, 14:34:28.000, IBM, C, 152.5000, 20150130, 2.11, 2.11, 2.11, 2.11, 21.10, 10, 1
20150129, 14:34:28.000, IBM, P, 149.0000, 20150130, 0.07, 0.07, 0.07, 0.07, 0.07, 1, 1
20150129, 14:34:35.000, IBM, P, 147.0000, 20150220, 0.88, 0.88, 0.88, 0.88, 4.40, 5, 1
20150129, 14:34:35.000, IBM, C, 150.0000, 20150717, 9.70, 9.70, 9.70, 9.70, 67.90, 7, 1
20150129, 14:34:51.000, IBM, C, 157.5000, 20150213, 0.90, 0.90, 0.90, 0.90, 14.40, 16, 10
20150129, 14:34:53.000, IBM, C, 157.5000, 20150213, 0.90, 0.90, 0.90, 0.90, 5.40, 6, 3
20150129, 14:34:55.000, IBM, P, 140.0000, 20150220, 0.23, 0.23, 0.23, 0.23, 0.23, 1, 1
20150129, 14:34:55.000, IBM, P, 150.0000, 20150220, 1.51, 1.51, 1.51, 1.51, 1.51, 1, 1
20150129, 14:34:56.000, IBM, C, 155.0000, 20150130, 0.49, 0.49, 0.49, 0.49, 4.90, 10, 1
20150129, 14:35:07.000, IBM, C, 150.0000, 20150320, 6.25, 6.25, 6.25, 6.25, 62.50, 10, 1
20150129, 14:35:15.000, IBM, C, 157.5000, 20150213, 0.94, 0.94, 0.94, 0.94, 33.84, 36, 6
20150129, 14:35:16.000, IBM, C, 157.5000, 20150213, 0.94, 0.96, 0.94, 0.96, 60.77, 64, 26
20150129, 14:35:17.000, IBM, C, 157.5000, 20150213, 0.96, 0.96, 0.96, 0.96, 5.76, 6, 3
20150129, 14:35:18.000, IBM, C, 157.5000, 20150213, 0.96, 0.96, 0.96, 0.96, 3.84, 4, 2
20150129, 14:35:19.000, IBM, C, 157.5000, 20150213, 0.96, 0.96, 0.96, 0.96, 8.64, 9, 5
20150129, 14:35:20.000, IBM, C, 157.5000, 20150213, 0.96, 0.96, 0.96, 0.96, 3.84, 4, 2
20150129, 14:35:21.000, IBM, C, 157.5000, 20150213, 0.96, 0.96, 0.96, 0.96, 1.92, 2, 1
20150129, 14:35:21.000, IBM, P, 147.0000, 20150220, 0.87, 0.87, 0.87, 0.87, 0.87, 1, 1
20150129, 14:35:21.000, IBM, C, 155.0000, 20150130, 0.49, 0.49, 0.49, 0.49, 4.90, 10, 1
20150129, 14:35:22.000, IBM, C, 157.5000, 20150213, 0.96, 0.96, 0.96, 0.96, 29.76, 31, 18
20150129, 14:35:22.000, IBM, C, 155.0000, 20150130, 0.52, 0.52, 0.52, 0.52, 1.04, 2, 1
20150129, 14:35:23.000, IBM, P, 155.0000, 20150206, 2.85, 2.85, 2.85, 2.85, 5.70, 2, 1
20150129, 14:35:24.000, IBM, C, 157.5000, 20150213, 0.96, 0.96, 0.96, 0.96, 56.64, 59, 31
20150129, 14:35:27.000, IBM, C, 157.5000, 20150213, 0.96, 0.96, 0.96, 0.96, 4.80, 5, 3
20150129, 14:35:27.000, IBM, C, 155.0000, 20150130, 0.51, 0.51, 0.51, 0.51, 1.02, 2, 1
20150129, 14:35:30.000, IBM, C, 157.5000, 20150213, 0.96, 0.96, 0.96, 0.96, 7.68, 8, 5
20150129, 14:35:36.000, IBM, P, 155.0000, 20150213, 3.30, 3.30, 3.30, 3.30, 6.60, 2, 1
20150129, 14:35:42.000, IBM, C, 155.0000, 20150220, 2.02, 2.02, 2.02, 2.02, 4.04, 2, 1
20150129, 14:35:44.000, IBM, C, 150.0000, 20150320, 6.20, 6.20, 6.20, 6.20, 31.00, 5, 1
20150129, 14:35:54.000, IBM, P, 150.0000, 20150206, 0.75, 0.75, 0.75, 0.75, 0.75, 1, 1
20150129, 14:35:57.000, IBM, C, 150.0000, 20150220, 5.10, 5.10, 5.10, 5.10, 51.00, 10, 1
20150129, 14:36:02.000, IBM, C, 150.0000, 20160115, 13.35, 13.35, 13.35, 13.35, 53.40, 4, 1
20150129, 14:36:15.000, IBM, C, 165.0000, 20150320, 0.70, 0.70, 0.70, 0.70, 2.10, 3, 3
20150129, 14:36:30.000, IBM, C, 160.0000, 20150320, 1.64, 1.64, 1.64, 1.64, 32.80, 20, 2
20150129, 14:36:31.000, IBM, C, 155.0000, 20150220, 2.04, 2.04, 2.04, 2.04, 20.40, 10, 2
20150129, 14:36:40.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 5.00, 10, 1
20150129, 14:36:41.000, IBM, C, 165.0000, 20150320, 0.72, 0.72, 0.72, 0.72, 0.72, 1, 1
20150129, 14:36:48.000, IBM, P, 152.5000, 20150130, 0.25, 0.25, 0.25, 0.25, 5.00, 20, 2
20150129, 14:36:52.000, IBM, C, 155.0000, 20150206, 1.36, 1.36, 1.36, 1.36, 2.72, 2, 1
20150129, 14:36:55.000, IBM, C, 150.0000, 20150717, 9.70, 9.70, 9.70, 9.70, 19.40, 2, 1
20150129, 14:36:58.000, IBM, C, 157.5000, 20150206, 0.55, 0.55, 0.55, 0.55, 1.10, 2, 1
20150129, 14:37:01.000, IBM, C, 150.0000, 20150717, 9.70, 9.70, 9.70, 9.70, 19.40, 2, 1
20150129, 14:37:03.000, IBM, C, 180.0000, 20160115, 3.15, 3.15, 3.15, 3.15, 3.15, 1, 1
20150129, 14:37:04.000, IBM, C, 155.0000, 20150130, 0.52, 0.52, 0.52, 0.52, 20.80, 40, 1
20150129, 14:37:05.000, IBM, C, 155.0000, 20150227, 2.41, 2.41, 2.41, 2.41, 28.92, 12, 1
20150129, 14:37:06.000, IBM, C, 150.0000, 20150717, 9.70, 9.70, 9.70, 9.70, 174.60, 18, 1
20150129, 14:37:48.000, IBM, P, 148.0000, 20150130, 0.05, 0.08, 0.04, 0.04, 0.66, 12, 4
20150129, 14:37:48.000, IBM, P, 152.5000, 20150130, 0.27, 0.39, 0.25, 0.25, 1.18, 4, 4
20150129, 14:37:48.000, IBM, P, 149.0000, 20150130, 0.06, 0.08, 0.06, 0.06, 0.52, 8, 6
20150129, 14:37:49.000, IBM, P, 148.0000, 20150130, 0.04, 0.04, 0.04, 0.04, 0.12, 3, 1
20150129, 14:37:49.000, IBM, P, 152.5000, 20150130, 0.24, 0.24, 0.24, 0.24, 0.24, 1, 1
20150129, 14:37:49.000, IBM, P, 149.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 0.12, 2, 1
20150129, 14:37:57.000, IBM, C, 150.0000, 20150320, 6.25, 6.25, 6.25, 6.25, 62.50, 10, 1
20150129, 14:38:01.000, IBM, C, 150.0000, 20150320, 6.30, 6.30, 6.30, 6.30, 31.50, 5, 1
20150129, 14:38:08.000, IBM, C, 157.5000, 20150130, 0.08, 0.08, 0.08, 0.08, 0.80, 10, 1
20150129, 14:38:08.000, IBM, C, 155.0000, 20150130, 0.53, 0.53, 0.53, 0.53, 5.30, 10, 1
20150129, 14:38:11.000, IBM, C, 157.5000, 20150220, 1.17, 1.17, 1.17, 1.17, 3.51, 3, 1
20150129, 14:38:23.000, IBM, C, 157.5000, 20150206, 0.54, 0.54, 0.54, 0.54, 0.54, 1, 1
20150129, 14:38:27.000, IBM, P, 149.0000, 20150220, 1.27, 1.27, 1.27, 1.27, 1.27, 1, 1
20150129, 14:38:28.000, IBM, P, 148.0000, 20150220, 1.05, 1.05, 1.05, 1.05, 3.15, 3, 1
20150129, 14:38:28.000, IBM, C, 155.0000, 20150130, 0.55, 0.55, 0.55, 0.55, 5.50, 10, 1
20150129, 14:38:31.000, IBM, C, 152.5000, 20150130, 2.10, 2.10, 2.10, 2.10, 4.20, 2, 1
20150129, 14:38:36.000, IBM, P, 147.0000, 20150220, 0.87, 0.87, 0.87, 0.87, 4.35, 5, 2
20150129, 14:38:36.000, IBM, C, 155.0000, 20150220, 2.09, 2.09, 2.09, 2.09, 10.45, 5, 1
