Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150130, 15:21:57.000, IBM, C, 152.5000, 20150130, 0.75, 0.75, 0.75, 0.75, 0.75, 1, 1
20150130, 15:21:57.000, IBM, C, 160.0000, 20150320, 1.49, 1.49, 1.49, 1.49, 13.41, 9, 2
20150130, 15:22:00.000, IBM, C, 155.0000, 20150130, 0.02, 0.02, 0.02, 0.02, 0.10, 5, 2
20150130, 15:22:02.000, IBM, P, 100.0000, 20150417, 0.09, 0.09, 0.09, 0.09, 0.09, 1, 1
20150130, 15:22:05.000, IBM, P, 100.0000, 20150417, 0.09, 0.09, 0.09, 0.09, 0.09, 1, 1
20150130, 15:22:17.000, IBM, C, 162.5000, 20150130, 0.01, 0.01, 0.01, 0.01, 0.01, 1, 1
20150130, 15:22:22.000, IBM, C, 155.0000, 20150320, 3.17, 3.17, 3.17, 3.17, 6.34, 2, 1
20150130, 15:22:54.000, IBM, C, 155.0000, 20150206, 0.93, 0.93, 0.93, 0.93, 9.30, 10, 1
20150130, 15:23:28.000, IBM, P, 152.5000, 20150220, 2.95, 2.95, 2.95, 2.95, 11.80, 4, 1
20150130, 15:23:33.000, IBM, C, 155.0000, 20150220, 1.75, 1.75, 1.75, 1.75, 7.00, 4, 2
20150130, 15:23:33.000, IBM, P, 155.0000, 20150220, 4.35, 4.35, 4.35, 4.35, 8.70, 2, 1
20150130, 15:23:39.000, IBM, P, 150.0000, 20150220, 1.90, 1.90, 1.90, 1.90, 19.00, 10, 1
20150130, 15:23:56.000, IBM, P, 155.0000, 20150130, 1.56, 1.56, 1.56, 1.56, 4.68, 3, 1
20150130, 15:23:58.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.33, 11, 2
20150130, 15:24:03.000, IBM, C, 155.0000, 20150220, 1.78, 1.78, 1.78, 1.78, 7.12, 4, 3
20150130, 15:24:38.000, IBM, P, 152.5000, 20150130, 0.02, 0.02, 0.02, 0.02, 0.20, 10, 1
20150130, 15:24:38.000, IBM, P, 147.0000, 20150206, 0.31, 0.31, 0.31, 0.31, 3.10, 10, 1
20150130, 15:25:06.000, IBM, C, 165.0000, 20150417, 1.28, 1.28, 1.28, 1.28, 5.12, 4, 1
20150130, 15:25:16.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.15, 5, 1
20150130, 15:25:18.000, IBM, C, 150.0000, 20150417, 6.90, 6.90, 6.90, 6.90, 207.00, 30, 1
20150130, 15:25:20.000, IBM, C, 145.0000, 20160115, 15.65, 15.65, 15.65, 15.65, 156.50, 10, 1
20150130, 15:25:22.000, IBM, P, 150.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 13.86, 7, 1
20150130, 15:25:26.000, IBM, P, 120.0000, 20150417, 0.31, 0.31, 0.31, 0.31, 0.31, 1, 1
20150130, 15:25:26.000, IBM, P, 145.0000, 20150417, 2.82, 2.82, 2.82, 2.82, 2.82, 1, 1
20150130, 15:25:27.000, IBM, P, 120.0000, 20150417, 0.31, 0.31, 0.31, 0.31, 0.31, 1, 1
20150130, 15:25:27.000, IBM, P, 145.0000, 20150417, 2.82, 2.82, 2.82, 2.82, 2.82, 1, 1
20150130, 15:25:30.000, IBM, C, 157.5000, 20150206, 0.37, 0.37, 0.36, 0.36, 108.43, 300, 9
20150130, 15:25:36.000, IBM, P, 150.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 55.44, 28, 1
20150130, 15:25:47.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:25:50.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:25:53.000, IBM, C, 160.0000, 20150320, 1.51, 1.51, 1.51, 1.51, 10.57, 7, 6
20150130, 15:25:53.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:25:55.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:25:56.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:26:40.000, IBM, C, 155.0000, 20150220, 1.71, 1.71, 1.71, 1.71, 5.13, 3, 1
20150130, 15:26:44.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:26:47.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:26:50.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:26:51.000, IBM, C, 162.5000, 20150130, 0.01, 0.01, 0.01, 0.01, 0.01, 1, 1
20150130, 15:26:53.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:26:56.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:26:59.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:27:02.000, IBM, C, 155.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150130, 15:27:28.000, IBM, P, 148.0000, 20150206, 0.47, 0.47, 0.47, 0.47, 4.23, 9, 3
20150130, 15:27:39.000, IBM, P, 145.0000, 20150220, 0.75, 0.75, 0.75, 0.75, 2.25, 3, 1
20150130, 15:27:42.000, IBM, P, 155.0000, 20150220, 4.45, 4.45, 4.45, 4.45, 890.00, 200, 1
20150130, 15:28:09.000, IBM, P, 155.0000, 20150227, 4.67, 4.67, 4.67, 4.67, 4.67, 1, 1
20150130, 15:28:09.000, IBM, P, 155.0000, 20150130, 1.70, 1.70, 1.70, 1.70, 1.70, 1, 1
20150130, 15:28:19.000, IBM, P, 150.0000, 20150206, 0.90, 0.90, 0.90, 0.90, 0.90, 1, 1
20150130, 15:28:20.000, IBM, C, 155.0000, 20150320, 3.20, 3.20, 3.20, 3.20, 38.40, 12, 1
20150130, 15:28:21.000, IBM, C, 170.0000, 20150320, 0.30, 0.30, 0.30, 0.30, 3.00, 10, 1
20150130, 15:28:21.000, IBM, C, 165.0000, 20150320, 0.67, 0.67, 0.67, 0.67, 6.70, 10, 1
20150130, 15:28:39.000, IBM, C, 170.0000, 20150417, 0.64, 0.64, 0.64, 0.64, 3.20, 5, 1
20150130, 15:28:40.000, IBM, C, 170.0000, 20150417, 0.64, 0.64, 0.64, 0.64, 2.56, 4, 1
20150130, 15:28:45.000, IBM, C, 155.0000, 20150130, 0.02, 0.02, 0.01, 0.01, 1.29, 100, 15
20150130, 15:29:01.000, IBM, C, 152.5000, 20150220, 2.93, 2.93, 2.93, 2.93, 14.65, 5, 1
20150130, 15:29:12.000, IBM, P, 149.0000, 20150220, 1.59, 1.59, 1.59, 1.59, 3.18, 2, 1
20150130, 15:29:39.000, IBM, P, 145.0000, 20150417, 2.75, 2.79, 2.75, 2.79, 41.77, 15, 2
20150130, 15:29:40.000, IBM, P, 150.0000, 20150206, 0.85, 0.85, 0.85, 0.85, 0.85, 1, 1
20150130, 15:29:46.000, IBM, C, 152.5000, 20150220, 2.94, 2.94, 2.94, 2.94, 14.70, 5, 3
20150130, 15:29:47.000, IBM, C, 155.0000, 20150220, 1.77, 1.77, 1.77, 1.77, 5.31, 3, 1
20150130, 15:30:03.000, IBM, P, 155.0000, 20150130, 1.60, 1.60, 1.60, 1.60, 8.00, 5, 1
20150130, 15:30:04.000, IBM, C, 150.0000, 20150320, 5.80, 5.80, 5.80, 5.80, 34.80, 6, 1
20150130, 15:30:56.000, IBM, P, 150.0000, 20150220, 1.89, 1.89, 1.89, 1.89, 3.78, 2, 1
20150130, 15:31:04.000, IBM, P, 145.0000, 20150320, 1.89, 1.89, 1.89, 1.89, 1.89, 1, 1
20150130, 15:31:12.000, IBM, P, 145.0000, 20150320, 1.90, 1.90, 1.90, 1.90, 19.00, 10, 1
20150130, 15:31:17.000, IBM, P, 150.0000, 20150220, 1.95, 1.95, 1.95, 1.95, 1.95, 1, 1
20150130, 15:31:18.000, IBM, C, 152.5000, 20150227, 3.20, 3.20, 3.20, 3.20, 22.40, 7, 3
20150130, 15:31:22.000, IBM, C, 160.0000, 20150220, 0.55, 0.55, 0.55, 0.55, 1.65, 3, 1
20150130, 15:31:26.000, IBM, P, 149.0000, 20150220, 1.62, 1.62, 1.62, 1.62, 19.44, 12, 1
20150130, 15:31:37.000, IBM, C, 160.0000, 20150320, 1.50, 1.50, 1.50, 1.50, 3.00, 2, 1
20150130, 15:31:59.000, IBM, P, 157.5000, 20150220, 6.20, 6.20, 6.20, 6.20, 372.00, 60, 6
20150130, 15:32:00.000, IBM, P, 157.5000, 20150220, 6.20, 6.20, 6.20, 6.20, 204.60, 33, 1
20150130, 15:32:08.000, IBM, P, 150.0000, 20150206, 0.88, 0.88, 0.88, 0.88, 6.16, 7, 1
20150130, 15:32:34.000, IBM, P, 145.0000, 20150320, 1.89, 1.89, 1.89, 1.89, 1.89, 1, 1
20150130, 15:32:48.000, IBM, P, 152.5000, 20150220, 2.97, 2.97, 2.97, 2.97, 26.73, 9, 1
20150130, 15:32:49.000, IBM, C, 157.5000, 20150213, 0.69, 0.69, 0.69, 0.69, 0.69, 1, 1
20150130, 15:32:49.000, IBM, C, 155.0000, 20150206, 0.93, 0.93, 0.93, 0.93, 0.93, 1, 1
20150130, 15:32:53.000, IBM, P, 145.0000, 20150320, 1.90, 1.90, 1.90, 1.90, 19.00, 10, 1
20150130, 15:33:10.000, IBM, C, 157.5000, 20150220, 0.96, 0.96, 0.96, 0.96, 1.92, 2, 1
20150130, 15:33:13.000, IBM, C, 157.5000, 20150220, 0.97, 0.97, 0.97, 0.97, 1.94, 2, 1
20150130, 15:33:19.000, IBM, P, 145.0000, 20160115, 10.33, 10.33, 10.33, 10.33, 154.95, 15, 1
20150130, 15:33:29.000, IBM, P, 150.0000, 20150206, 0.89, 0.89, 0.89, 0.89, 1.78, 2, 1
20150130, 15:33:34.000, IBM, P, 150.0000, 20150206, 0.88, 0.88, 0.88, 0.88, 1.76, 2, 1
20150130, 15:33:34.000, IBM, C, 152.5000, 20150130, 0.85, 0.85, 0.85, 0.85, 0.85, 1, 1
20150130, 15:33:34.000, IBM, P, 155.0000, 20150130, 1.70, 1.70, 1.70, 1.70, 1.70, 1, 1
20150130, 15:33:36.000, IBM, P, 145.0000, 20150320, 1.90, 1.90, 1.90, 1.90, 1.90, 1, 1
20150130, 15:33:49.000, IBM, P, 145.0000, 20150320, 1.94, 1.94, 1.94, 1.94, 1.94, 1, 1
20150130, 15:33:58.000, IBM, P, 145.0000, 20150320, 1.93, 1.93, 1.93, 1.93, 5.79, 3, 2
20150130, 15:34:07.000, IBM, P, 150.0000, 20150206, 0.89, 0.89, 0.89, 0.89, 1.78, 2, 1
20150130, 15:35:01.000, IBM, P, 145.0000, 20150320, 1.91, 1.91, 1.91, 1.91, 1.91, 1, 1
20150130, 15:35:06.000, IBM, P, 145.0000, 20150320, 1.91, 1.91, 1.91, 1.91, 1.91, 1, 1
20150130, 15:35:09.000, IBM, P, 145.0000, 20150320, 1.92, 1.92, 1.92, 1.92, 1.92, 1, 1
20150130, 15:35:14.000, IBM, P, 150.0000, 20150320, 3.41, 3.41, 3.41, 3.41, 3.41, 1, 1
20150130, 15:35:14.000, IBM, P, 145.0000, 20150320, 1.91, 1.91, 1.91, 1.91, 1.91, 1, 1
20150130, 15:35:19.000, IBM, P, 145.0000, 20150320, 1.92, 1.92, 1.92, 1.92, 1.92, 1, 1
20150130, 15:35:34.000, IBM, P, 145.0000, 20150320, 1.91, 1.91, 1.91, 1.91, 1.91, 1, 1
20150130, 15:35:35.000, IBM, P, 148.0000, 20150220, 1.35, 1.35, 1.35, 1.35, 4.05, 3, 1
20150130, 15:35:47.000, IBM, P, 150.0000, 20150206, 0.89, 0.89, 0.89, 0.89, 0.89, 1, 1
20150130, 15:35:48.000, IBM, P, 150.0000, 20150206, 0.89, 0.89, 0.89, 0.89, 24.03, 27, 10
20150130, 15:35:57.000, IBM, P, 125.0000, 20150717, 1.51, 1.51, 1.51, 1.51, 3.02, 2, 1
20150130, 15:36:00.000, IBM, C, 210.0000, 20160115, 0.63, 0.63, 0.63, 0.63, 0.63, 1, 1
20150130, 15:36:05.000, IBM, P, 140.0000, 20150320, 1.04, 1.04, 1.04, 1.04, 1.04, 1, 1
20150130, 15:36:06.000, IBM, P, 145.0000, 20150320, 1.90, 1.90, 1.90, 1.90, 1.90, 1, 1
20150130, 15:36:09.000, IBM, C, 165.0000, 20150313, 0.58, 0.58, 0.58, 0.58, 8.70, 15, 1
20150130, 15:36:09.000, IBM, C, 155.0000, 20150313, 2.89, 2.89, 2.89, 2.89, 43.35, 15, 1
20150130, 15:36:09.000, IBM, C, 160.0000, 20150313, 1.32, 1.32, 1.32, 1.32, 39.60, 30, 1
20150130, 15:36:40.000, IBM, C, 157.5000, 20150130, 0.03, 0.03, 0.02, 0.02, 0.07, 3, 2
20150130, 15:36:40.000, IBM, C, 157.5000, 20150206, 0.36, 0.36, 0.35, 0.35, 1.06, 3, 2
20150130, 15:36:45.000, IBM, P, 147.0000, 20150220, 1.08, 1.08, 1.08, 1.08, 24.84, 23, 2
20150130, 15:36:45.000, IBM, C, 155.0000, 20150206, 0.95, 0.95, 0.95, 0.95, 5.70, 6, 1
20150130, 15:36:54.000, IBM, C, 155.0000, 20150220, 1.79, 1.79, 1.79, 1.79, 1.79, 1, 1
20150130, 15:36:54.000, IBM, P, 145.0000, 20150320, 1.86, 1.87, 1.86, 1.87, 56.07, 30, 3
20150130, 15:37:02.000, IBM, C, 155.0000, 20150220, 1.78, 1.78, 1.78, 1.78, 3.56, 2, 1
20150130, 15:37:07.000, IBM, P, 147.0000, 20150206, 0.30, 0.30, 0.30, 0.30, 1.80, 6, 3
20150130, 15:37:11.000, IBM, C, 160.0000, 20150320, 1.57, 1.57, 1.57, 1.57, 4.71, 3, 1
20150130, 15:37:15.000, IBM, C, 152.5000, 20150220, 2.95, 2.95, 2.95, 2.95, 5.90, 2, 1
20150130, 15:37:30.000, IBM, C, 155.0000, 20150220, 1.80, 1.80, 1.80, 1.80, 1.80, 1, 1
20150130, 15:37:52.000, IBM, C, 160.0000, 20150320, 1.56, 1.56, 1.56, 1.56, 7.80, 5, 1
20150130, 15:37:59.000, IBM, P, 145.0000, 20150320, 1.85, 1.85, 1.85, 1.85, 55.50, 30, 2
20150130, 15:38:11.000, IBM, C, 180.0000, 20170120, 7.75, 7.75, 7.75, 7.75, 15.50, 2, 1
20150130, 15:39:06.000, IBM, P, 149.0000, 20150206, 0.64, 0.64, 0.64, 0.64, 0.64, 1, 1
20150130, 15:39:06.000, IBM, P, 152.5000, 20150206, 1.81, 1.81, 1.81, 1.81, 1.81, 1, 1
20150130, 15:39:06.000, IBM, P, 155.0000, 20150130, 1.50, 1.50, 1.50, 1.50, 45.00, 30, 1
20150130, 15:39:36.000, IBM, P, 150.0000, 20150220, 1.90, 1.90, 1.90, 1.90, 1.90, 1, 1
20150130, 15:39:36.000, IBM, P, 155.0000, 20150220, 4.34, 4.34, 4.34, 4.34, 4.34, 1, 1
20150130, 15:40:09.000, IBM, P, 95.0000, 20160115, 1.10, 1.10, 1.10, 1.10, 5.50, 5, 1
20150130, 15:40:29.000, IBM, P, 145.0000, 20150320, 1.90, 1.90, 1.90, 1.90, 7.60, 4, 4
20150130, 15:40:31.000, IBM, C, 152.5000, 20150227, 3.20, 3.20, 3.20, 3.20, 16.00, 5, 1
20150130, 15:40:31.000, IBM, P, 145.0000, 20150320, 1.91, 1.91, 1.91, 1.91, 1.91, 1, 1
20150130, 15:40:35.000, IBM, P, 145.0000, 20150320, 1.92, 1.92, 1.92, 1.92, 1.92, 1, 1
20150130, 15:40:44.000, IBM, P, 145.0000, 20150206, 0.20, 0.20, 0.20, 0.20, 0.60, 3, 1
20150130, 15:40:55.000, IBM, C, 160.0000, 20150320, 1.51, 1.51, 1.51, 1.51, 4.53, 3, 1
20150130, 15:40:57.000, IBM, C, 157.5000, 20150213, 0.69, 0.69, 0.69, 0.69, 0.69, 1, 1
20150130, 15:41:00.000, IBM, C, 157.5000, 20150220, 0.97, 0.97, 0.97, 0.97, 2.91, 3, 1
20150130, 15:41:05.000, IBM, P, 150.0000, 20150220, 1.97, 1.97, 1.97, 1.97, 11.82, 6, 1
20150130, 15:41:07.000, IBM, P, 148.0000, 20150220, 1.37, 1.37, 1.37, 1.37, 6.85, 5, 1
20150130, 15:41:07.000, IBM, P, 152.5000, 20150220, 3.05, 3.05, 3.05, 3.05, 15.25, 5, 1
20150130, 15:41:13.000, IBM, C, 155.0000, 20150220, 1.67, 1.67, 1.67, 1.67, 3.34, 2, 2
20150130, 15:41:18.000, IBM, P, 175.0000, 20150417, 23.10, 23.10, 23.10, 23.10, 92.40, 4, 1
20150130, 15:41:21.000, IBM, C, 157.5000, 20150220, 0.95, 0.95, 0.95, 0.95, 4.75, 5, 1
20150130, 15:41:26.000, IBM, P, 148.0000, 20150220, 1.38, 1.38, 1.38, 1.38, 2.76, 2, 1
20150130, 15:41:38.000, IBM, P, 145.0000, 20150320, 1.93, 1.93, 1.93, 1.93, 1.93, 1, 1
20150130, 15:41:42.000, IBM, C, 155.0000, 20150220, 1.69, 1.69, 1.69, 1.69, 3.38, 2, 1
20150130, 15:41:53.000, IBM, C, 155.0000, 20150213, 1.34, 1.34, 1.34, 1.34, 1.34, 1, 1
20150130, 15:41:55.000, IBM, P, 145.0000, 20150320, 1.92, 1.92, 1.92, 1.92, 1.92, 1, 1
20150130, 15:42:19.000, IBM, P, 130.0000, 20150417, 0.73, 0.73, 0.73, 0.73, 0.73, 1, 1
20150130, 15:42:30.000, IBM, C, 150.0000, 20150206, 3.75, 3.75, 3.75, 3.75, 15.00, 4, 1
20150130, 15:42:32.000, IBM, P, 149.0000, 20150206, 0.70, 0.70, 0.70, 0.70, 0.70, 1, 1
20150130, 15:42:32.000, IBM, P, 147.0000, 20150220, 1.17, 1.17, 1.17, 1.17, 5.85, 5, 1
20150130, 15:42:32.000, IBM, P, 149.0000, 20150220, 1.68, 1.68, 1.68, 1.68, 8.40, 5, 1
20150130, 15:42:32.000, IBM, P, 145.0000, 20150320, 1.95, 1.95, 1.95, 1.95, 19.50, 10, 1
20150130, 15:42:41.000, IBM, C, 175.0000, 20160115, 4.01, 4.01, 4.01, 4.01, 8.02, 2, 1
20150130, 15:42:54.000, IBM, C, 185.0000, 20170120, 6.35, 6.35, 6.35, 6.35, 57.15, 9, 1
20150130, 15:42:54.000, IBM, P, 145.0000, 20150320, 1.95, 1.95, 1.95, 1.95, 19.50, 10, 1
20150130, 15:42:59.000, IBM, P, 110.0000, 20150320, 0.09, 0.09, 0.09, 0.09, 0.09, 1, 1
20150130, 15:42:59.000, IBM, P, 145.0000, 20150320, 1.96, 1.96, 1.96, 1.96, 1.96, 1, 1
20150130, 15:43:00.000, IBM, P, 152.5000, 20150206, 1.95, 1.95, 1.95, 1.95, 1.95, 1, 1
20150130, 15:43:15.000, IBM, C, 165.0000, 20150313, 0.57, 0.57, 0.57, 0.57, 5.70, 10, 1
20150130, 15:43:15.000, IBM, C, 155.0000, 20150313, 2.90, 2.90, 2.90, 2.90, 29.00, 10, 1
20150130, 15:43:15.000, IBM, C, 160.0000, 20150313, 1.32, 1.32, 1.32, 1.32, 26.40, 20, 1
20150130, 15:43:20.000, IBM, P, 145.0000, 20160115, 10.40, 10.40, 10.40, 10.40, 10.40, 1, 1
20150130, 15:43:21.000, IBM, C, 155.0000, 20150220, 1.65, 1.65, 1.65, 1.65, 23.10, 14, 2
20150130, 15:43:22.000, IBM, P, 152.5000, 20150220, 3.10, 3.10, 3.10, 3.10, 31.00, 10, 1
20150130, 15:43:26.000, IBM, C, 155.0000, 20150220, 1.66, 1.66, 1.66, 1.66, 4.98, 3, 3
20150130, 15:43:28.000, IBM, P, 152.5000, 20150206, 2.00, 2.00, 2.00, 2.00, 22.00, 11, 2
20150130, 15:43:36.000, IBM, C, 150.0000, 20150220, 4.25, 4.25, 4.25, 4.25, 637.50, 150, 1
20150130, 15:43:56.000, IBM, P, 125.0000, 20160115, 4.35, 4.35, 4.35, 4.35, 8.70, 2, 1
20150130, 15:44:06.000, IBM, P, 149.0000, 20150220, 1.73, 1.73, 1.73, 1.73, 1.73, 1, 1
20150130, 15:44:06.000, IBM, P, 150.0000, 20150220, 2.06, 2.06, 2.06, 2.06, 2.06, 1, 1
20150130, 15:44:23.000, IBM, P, 150.0000, 20150220, 2.04, 2.04, 2.04, 2.04, 14.28, 7, 1
20150130, 15:44:43.000, IBM, P, 150.0000, 20150206, 0.97, 0.97, 0.97, 0.97, 1.94, 2, 1
20150130, 15:44:51.000, IBM, P, 145.0000, 20150320, 1.95, 1.95, 1.95, 1.95, 1.95, 1, 1
20150130, 15:45:00.000, IBM, C, 155.0000, 20150213, 1.31, 1.31, 1.31, 1.31, 13.10, 10, 1
20150130, 15:45:00.000, IBM, C, 155.0000, 20150206, 0.86, 0.86, 0.86, 0.86, 8.60, 10, 1
20150130, 15:45:01.000, IBM, P, 155.0000, 20150320, 5.85, 5.85, 5.85, 5.85, 58.50, 10, 1
20150130, 15:45:01.000, IBM, C, 155.0000, 20150220, 1.69, 1.69, 1.69, 1.69, 20.28, 12, 1
20150130, 15:45:04.000, IBM, P, 160.0000, 20150130, 6.61, 6.61, 6.61, 6.61, 6.61, 1, 1
20150130, 15:45:04.000, IBM, P, 157.5000, 20150130, 4.10, 4.10, 4.10, 4.10, 4.10, 1, 1
20150130, 15:45:06.000, IBM, C, 160.0000, 20150220, 0.56, 0.56, 0.56, 0.56, 2.24, 4, 1
20150130, 15:45:32.000, IBM, C, 155.0000, 20150220, 1.79, 1.79, 1.79, 1.79, 1.79, 1, 1
20150130, 15:45:35.000, IBM, C, 160.0000, 20150206, 0.15, 0.15, 0.15, 0.15, 3.00, 20, 1
20150130, 15:45:35.000, IBM, C, 155.0000, 20150320, 3.25, 3.25, 3.25, 3.25, 32.50, 10, 2
20150130, 15:45:38.000, IBM, C, 160.0000, 20150206, 0.16, 0.16, 0.16, 0.16, 156.80, 980, 9
20150130, 15:45:47.000, IBM, C, 152.5000, 20150220, 2.97, 2.97, 2.97, 2.97, 14.85, 5, 1
20150130, 15:45:47.000, IBM, C, 155.0000, 20150220, 1.79, 1.79, 1.79, 1.79, 8.95, 5, 1
20150130, 15:46:00.000, IBM, P, 145.0000, 20150320, 1.90, 1.90, 1.90, 1.90, 1.90, 1, 1
20150130, 15:46:11.000, IBM, C, 162.5000, 20150220, 0.31, 0.31, 0.31, 0.31, 38.75, 125, 1
20150130, 15:46:11.000, IBM, C, 157.5000, 20150220, 1.01, 1.01, 1.01, 1.01, 126.25, 125, 1
20150130, 15:46:36.000, IBM, P, 150.0000, 20150320, 3.45, 3.45, 3.45, 3.45, 1035.00, 300, 12
20150130, 15:46:41.000, IBM, C, 160.0000, 20150320, 1.53, 1.53, 1.53, 1.53, 4.59, 3, 1
20150130, 15:47:11.000, IBM, C, 152.5000, 20150130, 0.85, 0.85, 0.85, 0.85, 8.50, 10, 1
20150130, 15:47:27.000, IBM, P, 135.0000, 20150320, 0.60, 0.60, 0.60, 0.60, 0.60, 1, 1
20150130, 15:47:30.000, IBM, C, 155.0000, 20170120, 15.00, 15.00, 15.00, 15.00, 60.00, 4, 1
20150130, 15:47:31.000, IBM, P, 145.0000, 20150320, 1.92, 1.92, 1.92, 1.92, 1.92, 1, 1
20150130, 15:47:35.000, IBM, P, 143.0000, 20150220, 0.54, 0.54, 0.54, 0.54, 54.00, 100, 1
20150130, 15:47:36.000, IBM, P, 145.0000, 20150320, 1.97, 1.97, 1.97, 1.97, 1.97, 1, 1
20150130, 15:47:58.000, IBM, P, 144.0000, 20150220, 0.65, 0.65, 0.65, 0.65, 13.00, 20, 1
20150130, 15:48:01.000, IBM, P, 155.0000, 20150417, 7.05, 7.05, 7.05, 7.05, 7050.00, 1000, 18
20150130, 15:48:16.000, IBM, C, 160.0000, 20150417, 2.52, 2.52, 2.52, 2.52, 1683.36, 668, 27
20150130, 15:48:17.000, IBM, C, 160.0000, 20150417, 2.52, 2.52, 2.52, 2.52, 5.04, 2, 1
20150130, 15:48:18.000, IBM, P, 160.0000, 20150417, 10.20, 10.20, 10.20, 10.20, 214.20, 21, 1
20150130, 15:48:21.000, IBM, C, 157.5000, 20150220, 1.00, 1.00, 1.00, 1.00, 1.00, 1, 1
20150130, 15:48:21.000, IBM, C, 155.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 3.48, 2, 2
20150130, 15:48:29.000, IBM, P, 150.0000, 20150417, 4.60, 4.60, 4.60, 4.60, 27.60, 6, 3
20150130, 15:48:31.000, IBM, P, 150.0000, 20150220, 1.97, 1.97, 1.97, 1.97, 3.94, 2, 1
20150130, 15:48:54.000, IBM, P, 150.0000, 20150417, 4.60, 4.60, 4.60, 4.60, 18.40, 4, 1
20150130, 15:48:57.000, IBM, P, 150.0000, 20150417, 4.60, 4.60, 4.60, 4.60, 78.20, 17, 5
20150130, 15:48:57.000, IBM, P, 145.0000, 20150320, 1.95, 1.95, 1.95, 1.95, 3.90, 2, 1
20150130, 15:48:58.000, IBM, P, 155.0000, 20150417, 7.00, 7.00, 7.00, 7.00, 133.00, 19, 6
20150130, 15:48:59.000, IBM, C, 170.0000, 20150417, 0.70, 0.70, 0.70, 0.70, 7.00, 10, 1
20150130, 15:49:12.000, IBM, P, 150.0000, 20150320, 3.45, 3.45, 3.45, 3.45, 34.50, 10, 1
20150130, 15:49:52.000, IBM, P, 145.0000, 20150320, 1.95, 1.95, 1.95, 1.95, 9.75, 5, 1
20150130, 15:49:53.000, IBM, C, 152.5000, 20150220, 2.87, 2.87, 2.87, 2.87, 14.35, 5, 1
20150130, 15:49:54.000, IBM, P, 150.0000, 20150417, 4.65, 4.65, 4.65, 4.65, 172.05, 37, 4
20150130, 15:49:54.000, IBM, P, 145.0000, 20150320, 1.99, 1.99, 1.99, 1.99, 41.79, 21, 3
20150130, 15:49:57.000, IBM, C, 152.5000, 20150220, 2.85, 2.85, 2.85, 2.85, 2.85, 1, 1
20150130, 15:49:58.000, IBM, P, 150.0000, 20150220, 2.06, 2.06, 2.06, 2.06, 6.18, 3, 1
20150130, 15:50:00.000, IBM, P, 140.0000, 20150320, 1.06, 1.06, 1.06, 1.06, 1.06, 1, 1
20150130, 15:50:05.000, IBM, P, 145.0000, 20160115, 10.50, 10.50, 10.50, 10.50, 10.50, 1, 1
20150130, 15:50:05.000, IBM, P, 150.0000, 20150417, 4.70, 4.70, 4.70, 4.70, 75.20, 16, 2
20150130, 15:50:05.000, IBM, P, 155.0000, 20150320, 6.00, 6.00, 6.00, 6.00, 30.00, 5, 1
20150130, 15:50:05.000, IBM, P, 152.5000, 20150130, 0.01, 0.01, 0.01, 0.01, 0.05, 5, 1
20150130, 15:50:05.000, IBM, C, 152.5000, 20150206, 1.97, 1.97, 1.97, 1.97, 1.97, 1, 1
20150130, 15:50:11.000, IBM, P, 149.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 12.18, 7, 1
20150130, 15:50:12.000, IBM, P, 135.0000, 20150320, 1.64, 1.64, 1.64, 1.64, 1.64, 1, 1
20150130, 15:50:12.000, IBM, P, 140.0000, 20150320, 2.12, 2.12, 2.12, 2.12, 2.12, 1, 1
20150130, 15:50:32.000, IBM, P, 157.5000, 20150130, 4.30, 4.30, 4.30, 4.30, 8.60, 2, 1
